activity_id,which_group,y_raw,y_z,pred_z
44000-P131084,co2_emission_reductions__tonnes_co2e_per_year,3.461669039380163,0.520521081166157,0.0009700252267263906
44000-P104960,co2_emission_reductions__tonnes_co2e_per_year,1.4226168779104769,-0.7816684618239371,-0.22316910778902282
44000-P113766,co2_emission_reductions__tonnes_co2e_per_year,0.9652019682610666,-1.0737850262790127,-0.15620733813072427
44000-P073977,co2_emission_reductions__tonnes_co2e_per_year,3.94125773038809,0.8267983751794198,-0.040000973282593943
44000-P131256,co2_emission_reductions__tonnes_co2e_per_year,2.495413128518218,-0.09655403184609983,0.07383569765039841
44000-P118197,co2_emission_reductions__tonnes_co2e_per_year,2.7677089608069,0.07734087486905523,-0.06550326975396355
44000-P125022,co2_emission_reductions__tonnes_co2e_per_year,2.977185128699292,0.21111757783407425,-0.08947288143945982
44000-P075343,co2_emission_reductions__tonnes_co2e_per_year,3.2912480926934973,0.41168601609264033,0.01785937324141524
44000-P125996,co2_emission_reductions__tonnes_co2e_per_year,3.053746704414811,0.2600117087324885,0.09983174960929395
44000-P122320,co2_emission_reductions__tonnes_co2e_per_year,2.0986665692048696,-0.34992627534121656,0.20372291296882997
44000-P115566,co2_emission_reductions__tonnes_co2e_per_year,2.903089986991944,0.1637985731803956,0.11172404244036442
44000-P114766,co2_emission_reductions__tonnes_co2e_per_year,1.5713798523933913,-0.6866647177234784,-0.2802079472241418
44000-P127775,co2_emission_reductions__tonnes_co2e_per_year,2.4889044884440747,-0.10071061165498843,-0.3300409421674701
44000-P122047,co2_emission_reductions__tonnes_co2e_per_year,-0.0904102651976109,-1.7479253145154516,-0.24166825590970156
44000-P127035,co2_emission_reductions__tonnes_co2e_per_year,2.721369843311032,0.047747559222330385,-0.09908786676928462
44000-P112780,co2_emission_reductions__tonnes_co2e_per_year,3.6919355580425472,0.6675750204272142,-0.3944055709298437
44000-P154698,co2_emission_reductions__tonnes_co2e_per_year,2.628770242326914,-0.01138885443354275,0.19972047803294904
44000-P154464,co2_emission_reductions__tonnes_co2e_per_year,4.589400243120134,1.2407183417185101,0.0055040883510021205
44000-P169828,co2_emission_reductions__tonnes_co2e_per_year,3.5157270304539727,0.5550438619078863,-0.09867081286092287
44000-P151086,co2_emission_reductions__tonnes_co2e_per_year,1.7293196064299858,-0.5858004534269524,-0.11038100704727724
44000-P122178,co2_emission_reductions__tonnes_co2e_per_year,2.703535641295806,0.03635819321657731,-0.21364834188147913
44000-P156892,co2_emission_reductions__tonnes_co2e_per_year,3.3660766092701397,0.45947337222056417,0.062273488539613835
44000-P096556,co2_emission_reductions__tonnes_co2e_per_year,1.88266733123778,-0.48786877347321184,-0.4861354244311167
44000-P095115,co2_emission_reductions__tonnes_co2e_per_year,2.819490729769182,0.11041000342514441,-0.10171218233875344
44000-P154908,co2_emission_reductions__tonnes_co2e_per_year,1.7692454652403995,-0.5603028046564834,0.11340453565447517
44000-P161167,co2_emission_reductions__tonnes_co2e_per_year,8.080331807380299,3.470114266046962,0.0829392684649754
44000-P144135,generation_capacity__mw,7.911829518157613,2.163708685003858,0.2982438083315444
44000-P112516,generation_capacity__mw,5.041819866828377,-0.9783384241197524,-0.2009768896780157
44000-P133312,generation_capacity__mw,8.515596274076326,2.8247042287438293,0.09840099235757568
44000-P154299,generation_capacity__mw,6.494850021680094,0.6124190130222363,-0.10216459463498168
44000-P115464,generation_capacity__mw,6.190485699629047,0.2792051376689115,-0.15666279364993074
44000-P155824,generation_capacity__mw,4.50876846686168,-1.5619157683645508,-0.13842720404439798
44000-P164885,generation_capacity__mw,6.401939331326092,0.5107016665672296,0.2727091693441775
44000-P120660,generation_capacity__mw,6.780052930576305,0.9246552366864844,0.12590059670159517
44000-P133305,generation_capacity__mw,5.446717939860564,-0.5350615803393548,0.1639531993182322
44000-P146344,generation_capacity__mw,6.594203678513102,0.7211900305999752,0.00025692752147307566
44000-P084773,generation_capacity__mw,6.050399443197122,0.12584063004573315,-0.013833222949286104
44000-P156208,generation_capacity__mw,7.5775481243374685,1.797742010780327,0.4171610279923863
44000-P113078,generation_capacity__mw,5.934648149304994,-0.0008822951481362275,-0.2513301796710924
44000-P095114,generation_capacity__mw,5.686132780716583,-0.2729535040670193,0.13922442451737937
44000-P094916,generation_capacity__mw,6.3774901282619325,0.48393501518243703,-0.07889889183260385
44000-P097201,generation_capacity__mw,5.938257835047697,0.0030695391766892943,0.08609965708188588
44000-P088996,generation_capacity__mw,6.705040666500093,0.8425328412512215,-0.20412162641765122
44000-P128768,generation_capacity__mw,6.874341162964146,1.0278806972215668,0.23576267192824402
44000-P162245,generation_capacity__mw,6.49203480370987,0.6093369510923056,0.16082335664879885
44000-P165453,generation_capacity__mw,8.366259151287041,2.661211999814358,0.1937733002463585
44000-P131084,generation_capacity__mw,6.747851222552718,0.8894012494542487,-0.003658567980142196
44000-P160658,generation_capacity__mw,6.230777380996433,0.32331591649625524,-0.281902318313456
44000-P103037,generation_capacity__mw,5.632461295516551,-0.33171230818359293,-0.14462417959501178
44000-P148560,generation_capacity__mw,6.276670823800688,0.37355942673116116,0.07509125041649929
44000-P133613,generation_capacity__mw,6.475861143628971,0.5916302503926759,0.08079852644767771
44000-P112893,generation_capacity__mw,5.386159631906984,-0.6013599833258528,-0.08000825118035307
44000-P101556,generation_capacity__mw,7.943796427269868,2.1987056176160045,0.3892992907380493
44000-P095965,generation_capacity__mw,6.100810299442535,0.18102974241021086,0.18937817713906366
44000-P100047,generation_capacity__mw,5.574701730896947,-0.3949466854454299,0.06426088677773312
44000-P083702,generation_capacity__mw,5.855497882793125,-0.0875349187603248,-0.1105748584455005
44000-P154291,generation_capacity__mw,5.530177984021837,-0.44369067140781115,-0.06055429377134304
44000-P133288,generation_capacity__mw,7.21125585659238,1.39673027187215,0.040678820547570986
44000-P112334,generation_capacity__mw,7.533958633844646,1.7500208358610334,0.3699880954764214
44000-P116410,generation_capacity__mw,6.109630997210659,0.1906865210590045,0.08913161941933861
44000-P131256,generation_capacity__mw,5.69114297856872,-0.26746840833915103,0.06784187643822506
44000-P113416,generation_capacity__mw,4.460818355084356,-1.6144108915159014,-0.27372667360836667
44000-P125184,generation_capacity__mw,7.244497872293619,1.433123173647635,-0.016354112651074858
44000-P093806,generation_capacity__mw,4.812632040404175,-1.2292501055940528,-0.10208125516073069
44000-P125022,generation_capacity__mw,5.913028145976292,-0.024551577558642915,-0.09669545630462291
44000-P133445,generation_capacity__mw,6.382410513008595,0.4893217847571895,0.1681067031445583
44000-P075343,generation_capacity__mw,5.956794341542566,0.023363051645708392,0.010332426625294823
44000-P006043,generation_capacity__mw,6.955177457492085,1.1163791611260832,0.1580104024247804
44000-P162071,generation_capacity__mw,5.310274217770523,-0.6844382914429296,-0.006321983984684452
44000-P103238,generation_capacity__mw,5.789340759212491,-0.159962828122299,0.05882533725897908
44000-P159023,generation_capacity__mw,6.363633331507847,0.4687647846005563,-0.11625008489778776
44000-P143645,generation_capacity__mw,5.585646767202632,-0.3829642101713125,-0.01319789464932789
44000-P157571,generation_capacity__mw,6.632017351690324,0.7625879201286075,-0.13991742349216008
44000-P086775,generation_capacity__mw,7.709460354255968,1.9421577065538609,0.28573903086327324
44000-P112158,generation_capacity__mw,4.540370858839991,-1.5273179040992317,-0.14350434057983927
44000-P144029,generation_capacity__mw,5.080425126210987,-0.9360739168962601,0.12422899795332615
44000-P100101,generation_capacity__mw,6.6583467300813854,0.7914129616124717,0.18488787369049775
44000-P122320,generation_capacity__mw,6.975603589835979,1.1387414099958675,0.20227767049872858
44000-P152659,generation_capacity__mw,5.937036466340746,0.001732401507807132,0.11945716672437326
44000-P084871,generation_capacity__mw,5.236259089600229,-0.7654690361971074,-0.19810693166032897
44000-P114766,generation_capacity__mw,5.173439843721353,-0.8342426829406402,-0.28676200746885616
44000-P120910,generation_capacity__mw,6.487742628644302,0.6046379368397321,0.06369336266002934
44000-P114077,generation_capacity__mw,6.008478204462496,0.07994583421603696,0.019663670484265417
44000-P128867,generation_capacity__mw,6.494850021680094,0.6124190130222363,-0.06737516177523474
44000-P112780,generation_capacity__mw,4.366237773482989,-1.7179564119507094,-0.39619388035542175
44000-P073477,generation_capacity__mw,4.290064064939823,-1.8013503408207487,-0.40662636185386375
44000-P085708,generation_capacity__mw,6.66091767123682,0.7942275926439107,-0.26409062948039863
44000-P097974,generation_capacity__mw,5.856204474726087,-0.0867613516264083,0.21845224651635173
44000-P169828,generation_capacity__mw,6.719847013109898,0.8587426259606469,-0.10821563653559269
44000-P130824,generation_capacity__mw,6.260209767474955,0.35553808857383623,-0.2724060306874451
44000-P104456,generation_capacity__mw,5.447444235312854,-0.5342664420633637,0.1305441356700493
44000-P086865,generation_capacity__mw,5.504731247835205,-0.47154940834091,0.13622718629888253
44000-P131263,generation_capacity__mw,6.155533217057495,0.24093964027946022,-0.093045709964857
44000-P083908,generation_capacity__mw,6.23330801989616,0.3260864251722245,0.4753883964142366
44000-P160170,generation_capacity__mw,6.8549714644305375,1.0066750175633348,0.16485182223981548
44000-P112578,generation_capacity__mw,6.0081365834208045,0.07957183219622994,-0.012239836050222684
44000-P095240,generation_capacity__mw,7.20039296218239,1.3848377244161454,0.26259566403346846
44000-P078707,generation_capacity__mw,3.396848424370996,-2.779230544106283,-0.47377013019125597
44000-P169867,generation_capacity__mw,6.113357826598485,0.19476660263601006,0.2586048866782158
44000-P097975,generation_capacity__mw,6.253322590348842,0.34799810174169954,0.5604276087503692
44000-P173424,generation_capacity__mw,5.778325002929231,-0.17202272665560128,-0.05357352671996643
44000-P101988,generation_capacity__mw,5.920818762638265,-0.016022517543215656,0.054311857258077564
44000-P171851,generation_capacity__mw,6.394889354010516,0.5029834483258608,-0.16084488463352078
44000-P161167,generation_capacity__mw,5.557453062099961,-0.41383029090811446,0.075710950541003
44000-P175126,generation_capacity__mw,5.954416261984912,0.020759562840041105,-0.15589355007802932
44000-P102732,pollution_load_removed__tonnes_per_year,5.608220815829499,1.6636115138827274,0.12431494360711508
XM-DAC-46004-44036-013-LN2941,pollution_load_removed__tonnes_per_year,4.426974683922565,0.5435198286356522,0.06266719418670533
44000-P096926,pollution_load_removed__tonnes_per_year,3.628908393015789,-0.2132296688442526,-0.25177916412417417
44000-P112626,pollution_load_removed__tonnes_per_year,4.367306556129966,0.48694078722380224,0.11274277115850317
44000-P133018,pollution_load_removed__tonnes_per_year,4.364108121609806,0.4839079392719062,-0.34491201885677586
44000-P081776,pollution_load_removed__tonnes_per_year,3.6710454391995615,-0.17327410514211108,-0.36640940106161746
44000-P112719,pollution_load_removed__tonnes_per_year,4.126340836536791,0.2584501351442247,-0.06443754125426576
44000-P119085,pollution_load_removed__tonnes_per_year,4.77039495779974,0.869160846984742,0.507520388074933
44000-P123384,pollution_load_removed__tonnes_per_year,5.331752458477837,1.4014562357074658,0.14977657660002058
44000-P130682,pollution_load_removed__tonnes_per_year,4.326126324093115,0.44789250231931804,-0.10507796122965345
44000-P089011,pollution_load_removed__tonnes_per_year,2.0003187180655004,-1.7575054165635047,-0.21859507561190106
44000-P112074,pollution_load_removed__tonnes_per_year,3.456524032647418,-0.376689496139975,-0.2471685789612541
44000-P117102,pollution_load_removed__tonnes_per_year,4.113884792842305,0.24663895490294477,0.07450236764767416
44000-P101190,pollution_load_removed__tonnes_per_year,3.601144640706172,-0.23955606033309382,0.15908149457176252
44000-P096925,pollution_load_removed__tonnes_per_year,4.570014945271834,0.6791547340674587,0.20946030124768308
44000-P090675,pollution_load_removed__tonnes_per_year,3.2440227559089294,-0.5781893417267046,-0.38442555101723397
44000-P077752,pollution_load_removed__tonnes_per_year,3.320803056399884,-0.5053840441280955,-0.08632475320798
44000-P101829,pollution_load_removed__tonnes_per_year,1.010200293841439,-2.696364291464509,-0.5153626337314863
44000-P093775,pollution_load_removed__tonnes_per_year,5.084022604258913,1.166551635892913,0.05677372845960838
44000-P128605,pollution_load_removed__tonnes_per_year,4.135832958197846,0.26745083894398064,0.34599233450149236
44000-P143594,pollution_load_removed__tonnes_per_year,3.539592923944012,-0.2979211751857283,0.2198917952861684
44000-P118316,pollution_load_removed__tonnes_per_year,4.647868092079012,0.7529773355165448,0.0845336805299777
44000-P127775,pollution_load_removed__tonnes_per_year,2.5754685592241304,-1.212131732407633,-0.3300409421674701
44000-P133456,pollution_load_removed__tonnes_per_year,4.699726015483047,0.8021505156439322,-0.107329443736219
44000-P123133,pollution_load_removed__tonnes_per_year,4.471919302880465,0.5861376138977912,0.26694732433287827
44000-P100406,pollution_load_removed__tonnes_per_year,4.422967685961911,0.539720277485982,0.1626598430461042
44000-P133116,pollution_load_removed__tonnes_per_year,4.743843720787081,0.8439841975062,0.0009660688406124738
44000-P090073,pollution_load_removed__tonnes_per_year,2.5327156878940933,-1.2526712392925414,-0.47897323226315136
44000-P129431,pollution_load_removed__tonnes_per_year,6.088575436531021,2.1190976332312874,0.18577035285345223
44000-P152460,pollution_load_removed__tonnes_per_year,5.384081332591298,1.451075984894036,0.0116811491463208
XM-DAC-46004-35242-013-LN2188,stoves__count_stoves,4.616831514543171,1.230881914299622,0.07968692866677886
44000-P078091,stoves__count_stoves,2.053996664284917,-0.493426173957007,0.09164437152505019
44000-P079633,stoves__count_stoves,3.420864005479896,0.42621966734986977,-0.03346412052758343
44000-P132846,stoves__count_stoves,4.181288554722746,0.9378430365405218,0.11935944887006636
44000-P154672,stoves__count_stoves,2.6120765330265634,-0.11794289556025479,0.03178746115085871
44000-P108444,stoves__count_stoves,4.234191999604223,0.9734371513531003,0.31284749113595367
44000-P161490,stoves__count_stoves,3.0397095286238827,0.1697740570321313,-0.3609753218924838
44000-P122320,stoves__count_stoves,2.4983439790134283,-0.19446361353128244,0.20372291296882997
44000-P050653,stoves__count_stoves,5.505136477995831,1.82854486287611,0.19287202705004688
44000-P085708,stoves__count_stoves,1.3298991848878543,-0.980608225615457,-0.2655758519835417
44000-P049395,stoves__count_stoves,1.80195678629395,-0.6630018296568835,-0.027095821987089933
44000-P152822,stoves__count_stoves,4.183019085559494,0.9390073598360636,0.1130935977664167
44000-P131263,stoves__count_stoves,1.4769872034356797,-0.8816455241982749,-0.09041632588773124
44000-P120629,stoves__count_stoves,0.935539856692036,-1.245938228919797,-0.47950259288928143
44000-P163383,stoves__count_stoves,2.204806999515478,-0.3919590502347954,0.17175496651777064
44000-P133133,stoves__count_stoves,2.3839679408939327,-0.27141727584484165,0.1174504963399529
XM-DAC-46004-41220-013-LN2957,trees_planted__count,2.1460611675863546,-0.19020124191616447,-0.16070123221215138
XM-DAC-46004-40685-013-LN2838,trees_planted__count,2.772989759942796,0.18239443109790981,-0.27266908892474345
44000-P096181,trees_planted__count,5.138253189206634,1.5881158003684301,0.25367355522955215
44000-P147921,trees_planted__count,1.6677072722418005,-0.47449612613078274,0.024128897687516634
44000-P143996,trees_planted__count,3.966572400989878,0.8917634610974302,-0.0676872465868775
44000-P154683,trees_planted__count,2.96426372564768,0.29607221330593947,-0.012855955761610343
44000-P112759,trees_planted__count,0.0791812460476248,-1.4185875761721591,-0.4992273302931822
44000-P111479,trees_planted__count,4.479123546607216,1.1963824262934664,0.3917144551297736
44000-P125021,trees_planted__count,0.220042943324413,-1.3348707708794287,-0.3710618351391389
44000-P112074,trees_planted__count,1.5982480931841128,-0.5157770469302763,-0.2471685789612541
44000-P170595,trees_planted__count,4.271157786224021,1.0727843907299441,0.0793843086890795
44000-P121210,trees_planted__count,1.778677902344337,-0.4085441547069902,-0.36927560832751094
44000-P151102,trees_planted__count,2.3294708591118183,-0.08119734851520695,-0.4671830770161365
44000-P093384,trees_planted__count,0.6320232147054056,-1.0900230029593976,-0.47500298452946066
44000-P161490,trees_planted__count,0.0142930115063293,-1.4571518970762904,-0.3609753218924838
44000-P107649,trees_planted__count,3.285444569594964,0.4869561419842597,0.23013127207256062
44000-P157127,trees_planted__count,7.222580097534897,2.826871213119441,-0.1619014524809331
44000-P114338,trees_planted__count,4.185110095809203,1.0216445998314183,0.16829238025655918
44000-P132306,trees_planted__count,2.376602509468236,-0.05318610576935181,0.36070322270311417
44000-P157836,trees_planted__count,0.7413645508076768,-1.0250393521736618,-0.0564708733904809
44000-P095485,trees_planted__count,5.146306503855192,1.5929020395479119,0.39077510270636906
44000-P099751,trees_planted__count,3.426022376077084,0.5705042255389936,0.15461355481948666
44000-P147760,trees_planted__count,6.33694414283877,2.3005207984013123,-0.530809806305418
44000-P152822,trees_planted__count,1.1372615949988196,-0.7897501542919122,0.1130935977664167
44000-P161015,trees_planted__count,3.2763613188654874,0.4815577920605721,0.37810480572064453
44000-P098052,trees_planted__count,1.1997868145464574,-0.7525902184686957,-0.4412547515749963
44000-P150631,trees_planted__count,4.940679668463268,1.4706940719153743,-0.012171664266382613
44000-P082466,trees_planted__count,3.875811163849914,0.8378223190789339,0.20515123290962936
44000-P107139,trees_planted__count,-0.0193715147106886,-1.4771593699455423,-0.3350795715324264
44000-P086660,trees_planted__count,2.4839867154038813,0.010634385064037025,0.3506915851235123
44000-P126440,trees_planted__count,0.864979494943839,-0.9515726226823645,0.397400624990612
44000-P166075,trees_planted__count,5.671111810549564,1.9048038874348756,-0.041190455471136686
44000-P114264,trees_planted__count,4.03939600477888,0.9350439239697419,0.29730072137049113
44000-P151363,trees_planted__count,2.36882536206038,-0.05780821346692558,-0.028640375198953877
44000-P163383,trees_planted__count,-0.42164641344899,-1.7162390489703714,0.17175496651777064
44000-P133133,trees_planted__count,-0.7149043791545634,-1.8905278761685456,0.1174504963399529
44000-P123820,trees_planted__count,1.6697610443346258,-0.47327553003024836,-0.463583942195172
44000-P096367,water_connections__connections,6.5677965900031285,3.1814052735210745,0.31122771581869324
44000-P110092,water_connections__connections,3.0452618964693725,-0.4819030531410423,-0.14457671972663502
44000-P144135,water_connections__connections,4.431822575200462,0.9600697652224004,0.29803513056230074
44000-P101432,water_connections__connections,2.595360394695536,-0.9497842980444127,-0.44704715743007956
44000-P101650,water_connections__connections,2.6245325866383875,-0.9194462764353123,-0.2327779736793448
44000-P119694,water_connections__connections,3.2252644759706,-0.29470689875881234,-0.21338471125520944
44000-P117365,water_connections__connections,3.351130605286385,-0.1638106891590452,-0.050942501431809895
44000-P106909,water_connections__connections,3.422177540970925,-0.08992445276376719,0.1354488696535737
44000-P110020,water_connections__connections,3.386239228651591,-0.12729899417205254,0.10745492937605833
44000-P121774,water_connections__connections,3.0198639996491106,-0.5083159447080617,-0.19732541883228943
44000-P148797,water_connections__connections,3.959829358265748,0.46921393776980763,0.23531700808997397
44000-P118064,water_connections__connections,1.7441115324716177,-1.8350522418267385,-0.4331019634667812
44000-P071259,water_connections__connections,6.629968493720381,3.2460617985483315,0.5311895315868272
44000-P109961,water_connections__connections,3.9585837018029575,0.46791850022573556,0.15552592931341216
44000-P133018,water_connections__connections,2.607573877789287,-0.9370827185831754,-0.35542919390651584
44000-P106703,water_connections__connections,4.613247539565811,1.1487451482765354,0.15417574991446387
44000-P119077,water_connections__connections,3.521590751825008,0.013461681025205383,-0.00987307051274202
44000-P112719,water_connections__connections,3.229560323451855,-0.29023937317928017,-0.07748566186888116
44000-P150520,water_connections__connections,2.229598977850397,-1.3301629061984086,0.007878787027340902
44000-P123384,water_connections__connections,4.778752593260635,1.3208644016135926,0.1324703814508785
44000-P159870,water_connections__connections,3.170276766132462,-0.35189212270675685,-0.282679343156883
44000-P150351,water_connections__connections,3.4907664524310675,-0.018594472414711148,-0.06036549264081561
44000-P110267,water_connections__connections,3.3281745066213806,-0.1876841992032641,-0.4286475755742106
44000-P104595,water_connections__connections,4.319505973680519,0.8432645731186322,0.5898034710573172
44000-P096213,water_connections__connections,3.8313386865369727,0.335588299246932,-0.010234548524111264
44000-P143996,water_connections__connections,3.0787467959439736,-0.44707997211137224,-0.07788310547752607
44000-P130682,water_connections__connections,3.247452478266537,-0.27163218108125153,-0.12442748277204602
44000-P060484,water_connections__connections,4.395648275884732,0.9224498058965946,0.271567016779861
44000-P122269,water_connections__connections,3.579132954162741,0.07330348452688425,0.3194476840198574
44000-P112074,water_connections__connections,2.078718697487115,-1.4870729256791373,-0.26332497743660627
44000-P093988,water_connections__connections,5.023318079321264,1.5752036372624818,0.39490007447941644
44000-P107612,water_connections__connections,2.997727249292097,-0.5313373622279375,-0.41776241244491796
44000-P162245,water_connections__connections,3.520063527310113,0.011873422918800565,0.16813421218433622
44000-P153604,water_connections__connections,6.000893074220416,2.591846177455088,-0.14665867186091405
44000-P103881,water_connections__connections,3.48064320127094,-0.02912228647311128,0.0009558238282001269
44000-P157782,water_connections__connections,2.906086133454122,-0.6266407990770099,0.02741425921476019
44000-P117293,water_connections__connections,2.994474138273288,-0.5347204797042923,-0.04666301156684339
44000-P117102,water_connections__connections,3.670187293609593,0.1679966952102827,0.06296533013784833
44000-P125120,water_connections__connections,3.214021796672445,-0.3063988774815558,0.05619268014243901
44000-P102733,water_connections__connections,2.894398904149988,-0.6387950936831175,0.0562320337005274
44000-P095315,water_connections__connections,3.372523829972596,-0.14156251137075737,-0.26779954797606564
44000-P120211,water_connections__connections,2.5121989828052644,-1.036269150328151,-0.40234367259807735
44000-P156125,water_connections__connections,2.401492463969116,-1.1513999148349428,-0.1107543963749285
44000-P090675,water_connections__connections,2.411955151632169,-1.1405190991241183,-0.40232435949803036
44000-P087910,water_connections__connections,3.233509374931334,-0.2861325028640637,-0.01141374011555533
44000-P090592,water_connections__connections,2.559892155456596,-0.9866699804976089,0.06370607342599753
44000-P147827,water_connections__connections,3.122874979460171,-0.40118826168702715,0.003796250390397976
44000-P071075,water_connections__connections,2.8606371958021635,-0.6739060459016888,0.257409496485387
44000-P118197,water_connections__connections,2.87198832224777,-0.6621012860787361,-0.07750034947468742
44000-P088319,water_connections__connections,3.827349409529366,0.3314395958413546,-0.013817629315228412
44000-P107314,water_connections__connections,4.815694094177435,1.3592822227797914,0.24928251682857797
44000-P147157,water_connections__connections,3.698405788170643,0.1973429061308237,-0.0770176797309958
44000-P146933,water_connections__connections,7.291003737562061,3.933514477844177,-0.01648685061990914
44000-P083187,water_connections__connections,3.731065579462712,0.23130790457552577,0.12494097329602108
44000-P159397,water_connections__connections,3.9441927317841703,0.45295241333513875,-0.26784448961090607
44000-P094650,water_connections__connections,3.41923736307088,-0.09298213114600563,0.01731151437528273
44000-P150395,water_connections__connections,3.3759762971306486,-0.13797207073979986,-0.1949675937873908
44000-P151416,water_connections__connections,3.607599344515548,0.10290749808021557,-0.36097142078372185
44000-P086775,water_connections__connections,3.1705725742412687,-0.35158449300190947,0.2767546597849362
44000-P132173,water_connections__connections,3.02750393844441,-0.5003706854447859,0.15439628178649403
44000-P085375,water_connections__connections,2.0647611902888565,-1.5015882269571308,-0.05178391161832
44000-P064925,water_connections__connections,3.868652455112876,0.3743932652772656,0.03542771215478383
44000-P050653,water_connections__connections,2.931892056661343,-0.599803574865776,0.16712683566920392
44000-P096965,water_connections__connections,4.465669184327661,0.9952690111723559,0.22266440351986
44000-P071285,water_connections__connections,3.1855134855722467,-0.3360464870918003,-0.0014752762650494034
44000-P065256,water_connections__connections,2.0173525424761984,-1.5508915012745448,-0.12151321935025675
44000-P087154,water_connections__connections,2.9552195238634864,-0.5755438550116555,0.07113115428611068
44000-P149091,water_connections__connections,4.279419645690916,0.8015762458527039,0.007606325818480347
44000-P148970,water_connections__connections,3.995415945377323,0.5062226977183265,0.12496374347360013
44000-P064836,water_connections__connections,1.623949464484861,-1.960016434518119,-0.1721415606172151
44000-P087912,water_connections__connections,3.714168216293753,0.21373525971013652,-0.027133724144108855
44000-P105288,water_connections__connections,2.947016159682911,-0.5840750562414144,0.19839091969991451
44000-P100406,water_connections__connections,4.898606595533351,1.4455082171352387,0.1490128374325842
44000-P157836,water_connections__connections,4.1229141432915455,0.6388161994689175,-0.06914096797148342
44000-P071391,water_connections__connections,3.703270860207307,0.20240240460345413,0.2242489709685547
44000-P097974,water_connections__connections,3.669117831368943,0.16688449326705826,0.21980018619774397
44000-P120161,water_connections__connections,2.887577820813696,-0.6458887729671183,-0.3512352210161006
44000-P154464,water_connections__connections,3.71146148564915,0.2109203580069376,-0.006196639311995305
44000-P088032,water_connections__connections,3.4552244350360515,-0.05555688147445443,-0.02253770284162873
44000-P113949,water_connections__connections,3.0004046965371005,-0.5285529141982772,-0.15478575526486316
44000-P087860,water_connections__connections,4.182395105889557,0.7006742433267008,0.11706212921651599
44000-P090157,water_connections__connections,4.300400722141651,0.8233958044238102,0.20008145551272555
44000-P083780,water_connections__connections,2.842724098444537,-0.6925350174848394,-0.08059996290332345
44000-P126325,water_connections__connections,3.2246917691062924,-0.2953024931268694,0.177591972839726
44000-P158434,water_connections__connections,6.902429746821062,3.5294116202005434,0.2417897823498948
44000-P107050,water_connections__connections,3.4359976090169497,-0.07555208321948001,-0.0016693257140974905
44000-P056256,water_connections__connections,3.531381774656661,0.023643989671185753,0.11529353495007866
44000-P169867,water_connections__connections,2.7133173262498222,-0.8271133672673362,0.2601522057960559
44000-P095229,water_connections__connections,3.976729830297145,0.48678981573938096,0.26504251598562084
44000-P096556,water_connections__connections,2.585639053507611,-0.9598941403081165,-0.498352669943934
44000-P121167,water_connections__connections,3.1524705300378035,-0.3704099624520443,-0.015088356581303254
44000-P084002,water_connections__connections,2.823989990846059,-0.7120178099422334,0.2839306125623199
44000-P152693,water_connections__connections,2.7836303951837755,-0.7539903256769298,-0.22085295990825016
44000-P152460,water_connections__connections,3.916862986972958,0.4245304699214237,-0.003903267624184283
44000-P079675,water_connections__connections,3.128615652299389,-0.39521817013586247,0.2702115326650976
44000-P156559,water_connections__connections,4.245901172480886,0.7667182493558343,0.40684449731554384
44000-P083997,water_connections__connections,3.5224854987541203,0.014392185380972294,-0.10063329422867284
44000-P163138,water_connections__connections,3.1850901441165385,-0.3364867468520701,-0.2788689497126952
44000-P130421,water_connections__connections,3.763351650771636,0.26488424779176145,-0.04898505551610291
44000-P086446,water_connections__connections,4.581996893989674,1.1162456102697753,0.30697764854296294
44000-P057761,water_connections__connections,6.008410850490964,2.5996643921231892,0.416566854021015
44000-P104497,water_connections__connections,5.26551383219222,1.8270784363391406,0.47827786530416094
44000-P150327,water_connections__connections,5.401536335792057,1.9685369068448864,0.3914209370535617
44000-P086747,water_connections__connections,3.0096219998857223,-0.5189672530071014,-0.2548218496291131
44000-P099369,water_connections__connections,4.19358835904392,0.7123148206524785,0.1862006609674183
44000-P150696,water_connections__connections,5.154886339579969,1.7120298562390937,-0.13667106792671369
